30.118,-0.0583,-1.3424,-0.9857,4.7192,-8.2122,-6.6468,0.6264,-0.6456,0.1834,1010.0313,146.9743,109.3705,-3.8957,47.63986065,-122.12292564,0.52999997,
30.122,-0.0583,-1.3424,-0.9857,4.7192,-8.2122,-6.6468,-0.3342,-0.3728,0.3845,1010.0313,146.9743,109.3705,-3.8957,47.63986065,-122.12292564,0.52999997,
30.128,-0.0583,-1.3424,-0.9857,4.7192,-8.2122,-6.6468,-0.3342,-0.3728,0.3845,1010.0313,146.4174,108.6929,-5.7807,47.63986065,-122.12292564,0.52999997,
30.148,-0.0583,-1.3424,-0.9857,-1.4262,22.8804,9.2616,-0.3342,-0.3728,0.3845,1010.0313,146.4174,108.6929,-5.7807,47.63986065,-122.12292564,0.52999997,
30.157,-0.2688,-1.5704,-0.2812,-1.4262,22.8804,9.2616,-0.3342,-0.3728,0.3845,1010.0313,146.4174,108.6929,-5.7807,47.63986065,-122.12292564,0.52999997,
30.158,-0.2688,-1.5704,-0.2812,-1.4262,22.8804,9.2616,-0.3342,-0.3728,0.3845,1009.8996,146.4174,108.6929,-5.7807,47.63986065,-122.12292564,0.52999997,
30.167,-0.2688,-1.5704,-0.2812,-1.4262,22.8804,9.2616,-0.3342,-0.3728,0.3845,1009.8996,148.3241,108.3529,-5.4148,47.63986065,-122.12292564,0.52999997,
30.187,-0.2688,-1.5704,-0.2812,-1.4262,22.8804,9.2616,-0.0518,0.5683,0.3078,1009.8996,148.3241,108.3529,-5.4148,47.63986065,-122.12292564,0.52999997,
30.189,-0.2688,-1.5704,-0.2812,2.4144,-12.1747,-8.6849,-0.0518,0.5683,0.3078,1009.8996,148.3241,108.3529,-5.4148,47.63986065,-122.12292564,0.52999997,
30.207,-0.2688,-1.5704,-0.2812,2.4144,-12.1747,-8.6849,-0.0518,0.5683,0.3078,1009.8996,148.1327,108.0044,-6.6206,47.63986065,-122.12292564,0.52999997,
30.228,-0.2688,-1.5704,-0.2812,-1.4652,-1.9447,-13.0332,-0.0518,0.5683,0.3078,1009.8996,148.1327,108.0044,-6.6206,47.63986065,-122.12292564,0.52999997,
30.23,-0.1378,-0.3356,0.6881,-1.4652,-1.9447,-13.0332,-0.0518,0.5683,0.3078,1009.8996,148.1327,108.0044,-6.6206,47.63986065,-122.12292564,0.52999997,
30.238,-0.1378,-0.3356,0.6881,-1.4652,-1.9447,-13.0332,-0.0518,0.5683,0.3078,1009.4765,148.1327,108.0044,-6.6206,47.63986065,-122.12292564,0.52999997,
30.247,-0.1378,-0.3356,0.6881,-1.4652,-1.9447,-13.0332,-0.0518,0.5683,0.3078,1009.4765,149.5331,100.8695,-6.498,47.63986065,-122.12292564,0.52999997,
30.252,-0.1378,-0.3356,0.6881,-1.4652,-1.9447,-13.0332,2.5531,0.5633,0.1377,1009.4765,149.5331,100.8695,-6.498,47.63986065,-122.12292564,0.52999997,
30.267,-0.1378,-0.3356,0.6881,0.2042,11.4971,2.1344,2.5531,0.5633,0.1377,1009.4765,149.5331,100.8695,-6.498,47.63986065,-122.12292564,0.52999997,
30.287,-0.1378,-0.3356,0.6881,0.2042,11.4971,2.1344,2.5531,0.5633,0.1377,1009.4765,153.5849,97.2874,-7.4306,47.63986065,-122.12292564,0.52999997,
30.296,-0.0832,-1.6995,0.1126,0.2042,11.4971,2.1344,2.5531,0.5633,0.1377,1009.4765,153.5849,97.2874,-7.4306,47.63986065,-122.12292564,0.52999997,
30.306,-0.0832,-1.6995,0.1126,2.9712,-1.9263,-3.1084,2.5531,0.5633,0.1377,1009.4765,153.5849,97.2874,-7.4306,47.63986065,-122.12292564,0.52999997,
30.316,-0.0832,-1.6995,0.1126,2.9712,-1.9263,-3.1084,1.5156,1.6416,1.0474,1009.4765,153.5849,97.2874,-7.4306,47.63986065,-122.12292564,0.52999997,
30.318,-0.0832,-1.6995,0.1126,2.9712,-1.9263,-3.1084,1.5156,1.6416,1.0474,1009.6318,153.5849,97.2874,-7.4306,47.63986065,-122.12292564,0.52999997,
30.326,-0.0832,-1.6995,0.1126,2.9712,-1.9263,-3.1084,1.5156,1.6416,1.0474,1009.6318,157.6958,93.9752,-9.968,47.63986065,-122.12292564,0.52999997,
30.347,-0.0832,-1.6995,0.1126,2.4898,-0.902,-0.8728,1.5156,1.6416,1.0474,1009.6318,157.6958,93.9752,-9.968,47.63986065,-122.12292564,0.52999997,
30.356,-0.4286,-0.7936,0.0386,2.4898,-0.902,-0.8728,1.5156,1.6416,1.0474,1009.6318,157.6958,93.9752,-9.968,47.63986065,-122.12292564,0.52999997,
30.358,-0.4286,-0.7936,0.0386,2.4898,-0.902,-0.8728,1.5156,1.6416,1.0474,1009.7419,157.6958,93.9752,-9.968,47.63986065,-122.12292564,0.52999997,
30.366,-0.4286,-0.7936,0.0386,2.4898,-0.902,-0.8728,1.5156,1.6416,1.0474,1009.7419,161.2986,90.3401,-10.445,47.63986065,-122.12292564,0.52999997,
30.38,-0.4286,-0.7936,0.0386,2.4898,-0.902,-0.8728,1.9211,1.3938,0.374,1009.7419,161.2986,90.3401,-10.445,47.63986065,-122.12292564,0.52999997,
30.386,-0.4286,-0.7936,0.0386,-4.3232,-1.0448,-2.2819,1.9211,1.3938,0.374,1009.7419,161.2986,90.3401,-10.445,47.63986065,-122.12292564,0.52999997,
30.406,-0.4286,-0.7936,0.0386,-4.3232,-1.0448,-2.2819,1.9211,1.3938,0.374,1009.7419,163.8069,86.5568,-11.4277,47.63986065,-122.12292564,0.52999997,
30.426,0.233,-0.8999,0.1613,-4.3232,-1.0448,-2.2819,1.9211,1.3938,0.374,1009.7419,163.8069,86.5568,-11.4277,47.63986065,-122.12292564,0.52999997,
30.427,0.233,-0.8999,0.1613,-4.807,-0.4987,0.6044,1.9211,1.3938,0.374,1009.7419,163.8069,86.5568,-11.4277,47.63986065,-122.12292564,0.52999997,
30.438,0.233,-0.8999,0.1613,-4.807,-0.4987,0.6044,1.9211,1.3938,0.374,1009.8468,163.8069,86.5568,-11.4277,47.63986065,-122.12292564,0.52999997,
30.446,0.233,-0.8999,0.1613,-4.807,-0.4987,0.6044,1.5743,1.4791,0.4352,1009.8468,163.8069,86.5568,-11.4277,47.63986065,-122.12292564,0.52999997,
30.446,0.233,-0.8999,0.1613,-4.807,-0.4987,0.6044,1.5743,1.4791,0.4352,1009.8468,167.5014,83.7977,-12.4898,47.63986065,-122.12292564,0.52999997,
30.474,0.233,-0.8999,0.1613,-3.3859,-0.6105,3.06,1.5743,1.4791,0.4352,1009.8468,167.5014,83.7977,-12.4898,47.63986065,-122.12292564,0.52999997,
130.099,-0.0915,0.0915,1.2228,-3.3859,-0.6105,3.06,1.5743,1.4791,0.4352,1009.8468,167.5014,83.7977,-12.4898,47.63986065,-122.12292564,0.52999997,
130.166,-0.1108,-0.0594,1.214,-3.3859,-0.6105,3.06,1.5743,1.4791,0.4352,1009.8468,167.5014,83.7977,-12.4898,47.63987011,-122.12293263,0.47999999,
130.174,-0.1108,-0.0594,1.214,-3.3859,-0.6105,3.06,1.5743,1.4791,0.4352,1009.8331,167.5014,83.7977,-12.4898,47.63987011,-122.12293263,0.47999999,
130.215,-0.1544,0.049,0.9789,-3.3859,-0.6105,3.06,1.5743,1.4791,0.4352,1009.8331,167.5014,83.7977,-12.4898,47.63987011,-122.12293263,0.47999999,
130.235,-0.1544,0.049,0.9789,-3.3859,-0.6105,3.06,0.5784,0.5494,0.5251,1009.8331,167.5014,83.7977,-12.4898,47.63987011,-122.12293263,0.47999999,
130.254,-0.1544,0.049,0.9789,-3.3859,-0.6105,3.06,0.5784,0.5494,0.5251,1009.7888,167.5014,83.7977,-12.4898,47.63987011,-122.12293263,0.47999999,
130.255,-0.1544,0.049,0.9789,-1.0145,-0.1268,2.0823,0.5784,0.5494,0.5251,1009.7888,167.5014,83.7977,-12.4898,47.63987011,-122.12293263,0.47999999,
130.255,-0.1544,0.049,0.9789,-1.0145,-0.1268,2.0823,0.5784,0.5494,0.5251,1009.7888,10.1181,-5.7323,-5.5642,47.63987011,-122.12293263,0.47999999,
130.275,-0.0304,0.1087,0.8028,-1.0145,-0.1268,2.0823,0.5784,0.5494,0.5251,1009.7888,10.1181,-5.7323,-5.5642,47.63987011,-122.12293263,0.47999999,
130.294,-0.0304,0.1087,0.8028,-1.0145,-0.1268,2.0823,0.5784,0.5494,0.5251,1009.7863,10.1181,-5.7323,-5.5642,47.63987011,-122.12293263,0.47999999,
130.295,-0.0304,0.1087,0.8028,-1.1878,-0.5295,1.7898,0.5784,0.5494,0.5251,1009.7863,10.1181,-5.7323,-5.5642,47.63987011,-122.12293263,0.47999999,
130.295,-0.0304,0.1087,0.8028,-1.1878,-0.5295,1.7898,0.5784,0.5494,0.5251,1009.7863,10.2288,-3.9015,-6.301,47.63987011,-122.12293263,0.47999999,
130.299,-0.0304,0.1087,0.8028,-1.1878,-0.5295,1.7898,-0.7087,0.3469,-0.0332,1009.7863,10.2288,-3.9015,-6.301,47.63987011,-122.12293263,0.47999999,
130.334,0.0238,0.1143,0.8495,-1.1878,-0.5295,1.7898,-0.7087,0.3469,-0.0332,1009.7863,10.2288,-3.9015,-6.301,47.63987011,-122.12293263,0.47999999,
130.335,0.0238,0.1143,0.8495,-1.3104,-0.6776,0.7325,-0.7087,0.3469,-0.0332,1009.7863,10.2288,-3.9015,-6.301,47.63987011,-122.12293263,0.47999999,
130.335,0.0238,0.1143,0.8495,-1.3104,-0.6776,0.7325,-0.7087,0.3469,-0.0332,1009.7863,10.8996,-1.3374,-6.5407,47.63987011,-122.12293263,0.47999999,
130.364,0.0238,0.1143,0.8495,-1.3104,-0.6776,0.7325,-0.6512,-0.044,-0.2931,1009.7863,10.8996,-1.3374,-6.5407,47.63987011,-122.12293263,0.47999999,
130.374,0.0238,0.1143,0.8495,-0.7595,-1.4052,0.9054,-0.6512,-0.044,-0.2931,1009.7863,10.8996,-1.3374,-6.5407,47.63987011,-122.12293263,0.47999999,
130.374,0.0238,0.1143,0.8495,-0.7595,-1.4052,0.9054,-0.6512,-0.044,-0.2931,1009.7863,11.525,-0.7171,-6.2731,47.63987011,-122.12293263,0.47999999,
130.375,0.0238,0.1143,0.8495,-0.7595,-1.4052,0.9054,-0.6512,-0.044,-0.2931,1009.794,11.525,-0.7171,-6.2731,47.63987011,-122.12293263,0.47999999,
130.413,-0.0194,0.1571,0.9032,-0.7595,-1.4052,0.9054,-0.6512,-0.044,-0.2931,1009.794,11.525,-0.7171,-6.2731,47.63987011,-122.12293263,0.47999999,
130.414,-0.0194,0.1571,0.9032,-0.5945,-1.813,1.0527,-0.6512,-0.044,-0.2931,1009.794,11.525,-0.7171,-6.2731,47.63987011,-122.12293263,0.47999999,
130.415,-0.0194,0.1571,0.9032,-0.5945,-1.813,1.0527,-0.6512,-0.044,-0.2931,1009.794,12.1599,-1.4123,-5.8052,47.63987011,-122.12293263,0.47999999,
130.428,-0.0194,0.1571,0.9032,-0.5945,-1.813,1.0527,0.2452,-0.1845,-0.275,1009.794,12.1599,-1.4123,-5.8052,47.63987011,-122.12293263,0.47999999,
130.453,-0.0194,0.1571,0.9032,-0.0311,-1.3697,0.5798,0.2452,-0.1845,-0.275,1009.794,12.1599,-1.4123,-5.8052,47.63987011,-122.12293263,0.47999999,
130.454,-0.0194,0.1571,0.9032,-0.0311,-1.3697,0.5798,0.2452,-0.1845,-0.275,1009.794,12.7669,-1.2275,-5.5205,47.63987011,-122.12293263,0.47999999,
130.454,-0.0194,0.1571,0.9032,-0.0311,-1.3697,0.5798,0.2452,-0.1845,-0.275,1009.7694,12.7669,-1.2275,-5.5205,47.63987011,-122.12293263,0.47999999,
130.473,-0.0614,0.1848,0.9181,-0.0311,-1.3697,0.5798,0.2452,-0.1845,-0.275,1009.7694,12.7669,-1.2275,-5.5205,47.63987011,-122.12293263,0.47999999,
130.493,-0.0614,0.1848,0.9181,-0.0311,-1.3697,0.5798,-0.3323,-0.197,-0.1807,1009.7694,12.7669,-1.2275,-5.5205,47.63987011,-122.12293263,0.47999999,
130.494,-0.0614,0.1848,0.9181,-0.0336,-1.3594,-0.0395,-0.3323,-0.197,-0.1807,1009.7694,12.7669,-1.2275,-5.5205,47.63987011,-122.12293263,0.47999999,
130.494,-0.0614,0.1848,0.9181,-0.0336,-1.3594,-0.0395,-0.3323,-0.197,-0.1807,1009.7694,13.1291,-0.274,-5.0015,47.63987011,-122.12293263,0.47999999,
130.495,-0.0614,0.1848,0.9181,-0.0336,-1.3594,-0.0395,-0.3323,-0.197,-0.1807,1009.7853,13.1291,-0.274,-5.0015,47.63987011,-122.12293263,0.47999999,
130.533,-0.0614,0.1848,0.9181,0.0837,-1.4116,-0.5804,-0.3323,-0.197,-0.1807,1009.7853,13.1291,-0.274,-5.0015,47.63987011,-122.12293263,0.47999999,
130.533,-0.0809,0.1485,1.0224,0.0837,-1.4116,-0.5804,-0.3323,-0.197,-0.1807,1009.7853,13.1291,-0.274,-5.0015,47.63987011,-122.12293263,0.47999999,
130.534,-0.0809,0.1485,1.0224,0.0837,-1.4116,-0.5804,-0.3323,-0.197,-0.1807,1009.7853,13.5236,0.0898,-4.396,47.63987011,-122.12293263,0.47999999,
130.558,-0.0809,0.1485,1.0224,0.0837,-1.4116,-0.5804,-0.242,-0.25,-0.183,1009.7853,13.5236,0.0898,-4.396,47.63987011,-122.12293263,0.47999999,
130.572,-0.0809,0.1485,1.0224,0.0927,-1.0476,-0.9401,-0.242,-0.25,-0.183,1009.7853,13.5236,0.0898,-4.396,47.63987011,-122.12293263,0.47999999,
130.573,-0.0809,0.1485,1.0224,0.0927,-1.0476,-0.9401,-0.242,-0.25,-0.183,1009.7853,13.8869,1.0725,-3.8937,47.63987011,-122.12293263,0.47999999,
130.574,-0.0809,0.1485,1.0224,0.0927,-1.0476,-0.9401,-0.242,-0.25,-0.183,1009.8088,13.8869,1.0725,-3.8937,47.63987011,-122.12293263,0.47999999,
130.612,-0.0413,0.103,1.0921,0.0927,-1.0476,-0.9401,-0.242,-0.25,-0.183,1009.8088,13.8869,1.0725,-3.8937,47.63987011,-122.12293263,0.47999999,
130.613,-0.0413,0.103,1.0921,-1.083,-0.874,-1.5209,-0.242,-0.25,-0.183,1009.8088,13.8869,1.0725,-3.8937,47.63987011,-122.12293263,0.47999999,
130.614,-0.0413,0.103,1.0921,-1.083,-0.874,-1.5209,-0.242,-0.25,-0.183,1009.8088,14.1758,2.4113,-3.1209,47.63987011,-122.12293263,0.47999999,
130.622,-0.0413,0.103,1.0921,-1.083,-0.874,-1.5209,-0.5915,-0.3081,-0.1422,1009.8088,14.1758,2.4113,-3.1209,47.63987011,-122.12293263,0.47999999,
130.652,-0.0413,0.103,1.0921,-1.0286,0.9582,-3.1725,-0.5915,-0.3081,-0.1422,1009.8088,14.1758,2.4113,-3.1209,47.63987011,-122.12293263,0.47999999,
130.653,-0.0413,0.103,1.0921,-1.0286,0.9582,-3.1725,-0.5915,-0.3081,-0.1422,1009.8088,14.6011,3.8829,-2.5771,47.63987011,-122.12293263,0.47999999,
130.654,-0.0413,0.103,1.0921,-1.0286,0.9582,-3.1725,-0.5915,-0.3081,-0.1422,1009.8715,14.6011,3.8829,-2.5771,47.63987011,-122.12293263,0.47999999,
130.672,0.0669,-0.0831,1.2605,-1.0286,0.9582,-3.1725,-0.5915,-0.3081,-0.1422,1009.8715,14.6011,3.8829,-2.5771,47.63987011,-122.12293263,0.47999999,
130.687,0.0669,-0.0831,1.2605,-1.0286,0.9582,-3.1725,-0.4302,-0.2117,-0.1812,1009.8715,14.6011,3.8829,-2.5771,47.63987011,-122.12293263,0.47999999,
130.692,0.0669,-0.0831,1.2605,-0.9471,1.3964,-2.5951,-0.4302,-0.2117,-0.1812,1009.8715,14.6011,3.8829,-2.5771,47.63987011,-122.12293263,0.47999999,
130.692,0.0669,-0.0831,1.2605,-0.9471,1.3964,-2.5951,-0.4302,-0.2117,-0.1812,1009.8715,14.9495,4.5987,-2.0148,47.63987011,-122.12293263,0.47999999,
130.694,0.0669,-0.0831,1.2605,-0.9471,1.3964,-2.5951,-0.4302,-0.2117,-0.1812,1009.813,14.9495,4.5987,-2.0148,47.63987011,-122.12293263,0.47999999,
130.732,0.0669,-0.0831,1.2605,-1.544,0.1182,-0.441,-0.4302,-0.2117,-0.1812,1009.813,14.9495,4.5987,-2.0148,47.63987011,-122.12293263,0.47999999,
130.733,0.0669,-0.0831,1.2605,-1.544,0.1182,-0.441,-0.4302,-0.2117,-0.1812,1009.813,15.5153,4.0914,-1.3446,47.63987011,-122.12293263,0.47999999,
130.733,0.0965,-0.1645,1.1769,-1.544,0.1182,-0.441,-0.4302,-0.2117,-0.1812,1009.813,15.5153,4.0914,-1.3446,47.63987011,-122.12293263,0.47999999,
130.752,0.0965,-0.1645,1.1769,-1.544,0.1182,-0.441,0.2862,-0.1558,-0.25,1009.813,15.5153,4.0914,-1.3446,47.63987011,-122.12293263,0.47999999,
130.771,0.0965,-0.1645,1.1769,-0.9735,0.2476,0.1202,0.2862,-0.1558,-0.25,1009.813,15.5153,4.0914,-1.3446,47.63987011,-122.12293263,0.47999999,
130.772,0.0965,-0.1645,1.1769,-0.9735,0.2476,0.1202,0.2862,-0.1558,-0.25,1009.813,15.9495,3.3365,-1.5221,47.63987011,-122.12293263,0.47999999,
130.774,0.0965,-0.1645,1.1769,-0.9735,0.2476,0.1202,0.2862,-0.1558,-0.25,1009.7969,15.9495,3.3365,-1.5221,47.63987011,-122.12293263,0.47999999,
130.811,0.0965,-0.1645,1.1769,-0.691,0.6102,0.2478,0.2862,-0.1558,-0.25,1009.7969,15.9495,3.3365,-1.5221,47.63987011,-122.12293263,0.47999999,
130.812,0.0795,-0.0795,0.9866,-0.691,0.6102,0.2478,0.2862,-0.1558,-0.25,1009.7969,15.9495,3.3365,-1.5221,47.63987011,-122.12293263,0.47999999,
130.813,0.0795,-0.0795,0.9866,-0.691,0.6102,0.2478,0.2862,-0.1558,-0.25,1009.7969,16.5683,3.1241,-1.987,47.63987011,-122.12293263,0.47999999,
130.816,0.0795,-0.0795,0.9866,-0.691,0.6102,0.2478,0.1193,0.2026,-0.2495,1009.7969,16.5683,3.1241,-1.987,47.63987011,-122.12293263,0.47999999,
130.851,0.0795,-0.0795,0.9866,-0.3979,-0.0647,0.9969,0.1193,0.2026,-0.2495,1009.7969,16.5683,3.1241,-1.987,47.63987011,-122.12293263,0.47999999,
130.852,0.0795,-0.0795,0.9866,-0.3979,-0.0647,0.9969,0.1193,0.2026,-0.2495,1009.7969,17.4684,3.3222,-2.3607,47.63987011,-122.12293263,0.47999999,
130.854,0.0795,-0.0795,0.9866,-0.3979,-0.0647,0.9969,0.1193,0.2026,-0.2495,1009.7809,17.4684,3.3222,-2.3607,47.63987011,-122.12293263,0.47999999,
130.871,0.0191,-0.0611,0.9186,-0.3979,-0.0647,0.9969,0.1193,0.2026,-0.2495,1009.7809,17.4684,3.3222,-2.3607,47.63987011,-122.12293263,0.47999999,
130.881,0.0191,-0.0611,0.9186,-0.3979,-0.0647,0.9969,0.0266,0.1756,-0.3194,1009.7809,17.4684,3.3222,-2.3607,47.63987011,-122.12293263,0.47999999,
130.891,0.0191,-0.0611,0.9186,-0.4602,-0.9754,2.0674,0.0266,0.1756,-0.3194,1009.7809,17.4684,3.3222,-2.3607,47.63987011,-122.12293263,0.47999999,
130.892,0.0191,-0.0611,0.9186,-0.4602,-0.9754,2.0674,0.0266,0.1756,-0.3194,1009.7809,18.0649,3.0492,-2.6654,47.63987011,-122.12293263,0.47999999,
130.894,0.0191,-0.0611,0.9186,-0.4602,-0.9754,2.0674,0.0266,0.1756,-0.3194,1009.8635,18.0649,3.0492,-2.6654,47.63987011,-122.12293263,0.47999999,
130.931,0.0216,0.0673,0.7793,-0.4602,-0.9754,2.0674,0.0266,0.1756,-0.3194,1009.8635,18.0649,3.0492,-2.6654,47.63987011,-122.12293263,0.47999999,
130.932,0.0216,0.0673,0.7793,-0.9045,-1.3622,2.2883,0.0266,0.1756,-0.3194,1009.8635,18.0649,3.0492,-2.6654,47.63987011,-122.12293263,0.47999999,
130.932,0.0216,0.0673,0.7793,-0.9045,-1.3622,2.2883,0.0266,0.1756,-0.3194,1009.8635,18.2212,2.9034,-3.0296,47.63987011,-122.12293263,0.47999999,
130.945,0.0216,0.0673,0.7793,-0.9045,-1.3622,2.2883,0.0798,0.1736,-0.0704,1009.8635,18.2212,2.9034,-3.0296,47.63987011,-122.12293263,0.47999999,
130.971,0.0216,0.0673,0.7793,-0.7937,-1.1496,1.6986,0.0798,0.1736,-0.0704,1009.8635,18.2212,2.9034,-3.0296,47.63987011,-122.12293263,0.47999999,
130.971,0.0216,0.0673,0.7793,-0.7937,-1.1496,1.6986,0.0798,0.1736,-0.0704,1009.8635,18.4445,2.6703,-3.4967,47.63987011,-122.12293263,0.47999999,
130.974,0.0216,0.0673,0.7793,-0.7937,-1.1496,1.6986,0.0798,0.1736,-0.0704,1009.8366,18.4445,2.6703,-3.4967,47.63987011,-122.12293263,0.47999999,
131.011,0.0241,0.078,0.8303,-0.7937,-1.1496,1.6986,0.0798,0.1736,-0.0704,1009.8366,18.4445,2.6703,-3.4967,47.63987011,-122.12293263,0.47999999,
131.012,0.0241,0.078,0.8303,-0.7937,-1.1496,1.6986,0.1378,0.1429,-0.0941,1009.8366,18.4445,2.6703,-3.4967,47.63987011,-122.12293263,0.47999999,
131.012,0.0241,0.078,0.8303,-0.6793,-0.79,0.9118,0.1378,0.1429,-0.0941,1009.8366,18.4445,2.6703,-3.4967,47.63987011,-122.12293263,0.47999999,
131.013,0.0241,0.078,0.8303,-0.6793,-0.79,0.9118,0.1378,0.1429,-0.0941,1009.8366,18.6732,2.361,-3.7748,47.63987011,-122.12293263,0.47999999,
131.051,0.0241,0.078,0.8303,-0.8877,-1.214,0.5647,0.1378,0.1429,-0.0941,1009.8366,18.6732,2.361,-3.7748,47.63987011,-122.12293263,0.47999999,
131.051,0.0241,0.078,0.8303,-0.8877,-1.214,0.5647,0.1378,0.1429,-0.0941,1009.8366,18.5905,2.0387,-3.626,47.63987011,-122.12293263,0.47999999,
131.055,0.0241,0.078,0.8303,-0.8877,-1.214,0.5647,0.1378,0.1429,-0.0941,1009.7621,18.5905,2.0387,-3.626,47.63987011,-122.12293263,0.47999999,
131.07,0.0229,0.0767,0.937,-0.8877,-1.214,0.5647,0.1378,0.1429,-0.0941,1009.7621,18.5905,2.0387,-3.626,47.63987011,-122.12293263,0.47999999,
131.075,0.0229,0.0767,0.937,-0.8877,-1.214,0.5647,0.1661,-0.1004,0.0657,1009.7621,18.5905,2.0387,-3.626,47.63987011,-122.12293263,0.47999999,
131.09,0.0229,0.0767,0.937,-0.6899,-1.4075,0.0867,0.1661,-0.1004,0.0657,1009.7621,18.5905,2.0387,-3.626,47.63987011,-122.12293263,0.47999999,
131.091,0.0229,0.0767,0.937,-0.6899,-1.4075,0.0867,0.1661,-0.1004,0.0657,1009.7621,18.3503,1.5154,-3.3352,47.63987011,-122.12293263,0.47999999,
131.095,0.0229,0.0767,0.937,-0.6899,-1.4075,0.0867,0.1661,-0.1004,0.0657,1009.7956,18.3503,1.5154,-3.3352,47.63987011,-122.12293263,0.47999999,
131.13,0.0155,0.1066,1.0301,-0.6899,-1.4075,0.0867,0.1661,-0.1004,0.0657,1009.7956,18.3503,1.5154,-3.3352,47.63987011,-122.12293263,0.47999999,
131.131,0.0155,0.1066,1.0301,-0.6495,-0.9194,-0.8047,0.1661,-0.1004,0.0657,1009.7956,18.3503,1.5154,-3.3352,47.63987011,-122.12293263,0.47999999,
131.132,0.0155,0.1066,1.0301,-0.6495,-0.9194,-0.8047,0.1661,-0.1004,0.0657,1009.7956,17.9502,0.6753,-3.1563,47.63987011,-122.12293263,0.47999999,
131.14,0.0155,0.1066,1.0301,-0.6495,-0.9194,-0.8047,0.3497,-0.0846,0.1799,1009.7956,17.9502,0.6753,-3.1563,47.63987011,-122.12293263,0.47999999,
131.17,0.0155,0.1066,1.0301,-1.0472,-0.9002,-1.3818,0.3497,-0.0846,0.1799,1009.7956,17.9502,0.6753,-3.1563,47.63987011,-122.12293263,0.47999999,
131.171,0.0155,0.1066,1.0301,-1.0472,-0.9002,-1.3818,0.3497,-0.0846,0.1799,1009.7956,17.5648,-0.0268,-3.0841,47.63987011,-122.12293263,0.47999999,
131.174,0.0155,0.1066,1.0301,-1.0472,-0.9002,-1.3818,0.3497,-0.0846,0.1799,1009.8389,17.5648,-0.0268,-3.0841,47.63987011,-122.12293263,0.47999999,
131.204,0.0155,0.1066,1.0301,-1.0472,-0.9002,-1.3818,0.2007,0.128,0.0443,1009.8389,17.5648,-0.0268,-3.0841,47.63987011,-122.12293263,0.47999999,
131.21,0.0337,0.1114,1.1472,-1.0472,-0.9002,-1.3818,0.2007,0.128,0.0443,1009.8389,17.5648,-0.0268,-3.0841,47.63987011,-122.12293263,0.47999999,
131.21,0.0337,0.1114,1.1472,-0.229,-1.4466,-2.0859,0.2007,0.128,0.0443,1009.8389,17.5648,-0.0268,-3.0841,47.63987011,-122.12293263,0.47999999,
131.21,0.0337,0.1114,1.1472,-0.229,-1.4466,-2.0859,0.2007,0.128,0.0443,1009.8389,17.5812,-0.4237,-3.5688,47.63987011,-122.12293263,0.47999999,
131.25,0.0337,0.1114,1.1472,0.0653,0.2167,-2.1659,0.2007,0.128,0.0443,1009.8389,17.5812,-0.4237,-3.5688,47.63987011,-122.12293263,0.47999999,
131.25,0.0337,0.1114,1.1472,0.0653,0.2167,-2.1659,0.2007,0.128,0.0443,1009.8389,17.3692,-0.6852,-3.9147,47.63987011,-122.12293263,0.47999999,
131.254,0.0337,0.1114,1.1472,0.0653,0.2167,-2.1659,0.2007,0.128,0.0443,1009.8341,17.3692,-0.6852,-3.9147,47.63987011,-122.12293263,0.47999999,
131.269,0.0337,0.1114,1.1472,0.0653,0.2167,-2.1659,-0.0626,0.02,0.1107,1009.8341,17.3692,-0.6852,-3.9147,47.63987011,-122.12293263,0.47999999,
131.27,-0.0604,0.0466,1.226,0.0653,0.2167,-2.1659,-0.0626,0.02,0.1107,1009.8341,17.3692,-0.6852,-3.9147,47.63987011,-122.12293263,0.47999999,
131.289,-0.0604,0.0466,1.226,-0.2581,0.235,-1.9415,-0.0626,0.02,0.1107,1009.8341,17.3692,-0.6852,-3.9147,47.63987011,-122.12293263,0.47999999,
131.29,-0.0604,0.0466,1.226,-0.2581,0.235,-1.9415,-0.0626,0.02,0.1107,1009.8341,17.0647,0.0755,-3.4073,47.63987011,-122.12293263,0.47999999,
131.294,-0.0604,0.0466,1.226,-0.2581,0.235,-1.9415,-0.0626,0.02,0.1107,1009.9207,17.0647,0.0755,-3.4073,47.63987011,-122.12293263,0.47999999,
131.329,-0.0604,0.0466,1.226,0.4605,-0.116,-0.1112,-0.0626,0.02,0.1107,1009.9207,17.0647,0.0755,-3.4073,47.63987011,-122.12293263,0.47999999,
131.33,-0.0604,0.0466,1.226,0.4605,-0.116,-0.1112,-0.0626,0.02,0.1107,1009.9207,16.9412,-0.1701,-3.1124,47.63987011,-122.12293263,0.47999999,
131.334,-0.0604,0.0466,1.226,0.4605,-0.116,-0.1112,0.0721,-0.143,0.079,1009.9207,16.9412,-0.1701,-3.1124,47.63987011,-122.12293263,0.47999999,
131.349,-0.0606,-0.0004,1.1116,0.4605,-0.116,-0.1112,0.0721,-0.143,0.079,1009.9207,16.9412,-0.1701,-3.1124,47.63987011,-122.12293263,0.47999999,
131.369,-0.0606,-0.0004,1.1116,0.8477,0.2317,0.7034,0.0721,-0.143,0.079,1009.9207,16.9412,-0.1701,-3.1124,47.63987011,-122.12293263,0.47999999,
